Description,Price,Ratings,Review Count,URL
"Alienware x17 R1 17.3 Inch FHD (1920 x 1080) Gaming Laptop, Intel Core i7-11800H (11th Gen), NVIDIA GeForce RTX 3080 16GB GDDR6, 360Hz 300nits 32 GB RAM, 1 TB SSD, Win 10 Home (Lunar Light)","£3,099.00",4.0 out of 5 stars,47,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg17_1?ie=UTF8&adId=A0029506OIOLXLIQGK8U&url=%2FAlienware-x17-R1-i7-11800H-GeForce%2Fdp%2FB0999J9D43%2Fref%3Dsr_1_273_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704455%26sr%3D8-273-spons%26psc%3D1&qualifier=1631704455&id=5747203071930766&widgetName=sp_mtf
"2021 Jumper Microsoft 365 Laptop 13.3 inch Full HD (4GB RAM 128GB eMMC, Windows 10 Laptops, Intel Celeron N3350 CPU, Dual band WiFi, USB3.0×2) Includes 1 Year Microsoft 365 Subscription - Space Grey",£239.99,4.4 out of 5 stars,113,https://www.amazon.co.uk//Microsoft-Windows-Laptops-USB3-0%C3%972-Subscription/dp/B094VHK4RN/ref=sr_1_274?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-274
"2021 15.6-inch Laptop 8G + 256G Intel celeron J4115 high-Performance Quad-core CPU,wireless online 2PCS 4500mAh Work continuously for 6-8 Hours, WiFi, HDMI, Bluetooth 4.0, Windows 10 ( silvergray)",£368.00,3.5 out of 5 stars,25,https://www.amazon.co.uk//15-6-inch-high-Performance-Quad-core-continuously-silvergray/dp/B08NYCJMRK/ref=sr_1_275?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-275
14.1 inch Laptop HD Display Intel 64-bit Quad-core Celeron J3455 Processor 8GB RAM 128GB SSD scalable 1TB Solid State Drive Windows 10,£359.00,4.1 out of 5 stars,11,https://www.amazon.co.uk//Display-Quad-core-Celeron-Processor-scalable/dp/B08RC46STP/ref=sr_1_276?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-276
"ASUS ROG Strix Scar III G731GW 17.3"" FHD 240Hz Thin Bezel Gaming Laptop (Intel i9-9980HK, NVIDIA GeForce RTX 2070 8GB, 1TB PCI-e SSD, 32GB RAM, Per Key RGB, Windows 10Pro)",,2.9 out of 5 stars,11,https://www.amazon.co.uk//ASUS-G731GW-i9-9980HK-GeForce-Windows/dp/B07T253VM6/ref=sr_1_277?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-277
"Acer Nitro 5 AN515-45 15.6 inch Gaming Laptop - (AMD Ryzen 7 5800H, 16GB, 512GB SSD, NVIDIA RTX 3060, Full HD 144Hz, Windows 10, Black)","£1,099.99",,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg17_1?ie=UTF8&adId=A061968224PL5C9M5JDXD&url=%2FAcer-Nitro-AN515-45-Gaming-Laptop%2Fdp%2FB097F6D3CN%2Fref%3Dsr_1_278_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704455%26sr%3D8-278-spons%26psc%3D1&qualifier=1631704455&id=5747203071930766&widgetName=sp_btf
"Laptop 15.6 inch,8GB RAM，256GB SSD， 1920x1080HD display, Intel J4115 CPU. Windows 10（gray）",£329.00,3.8 out of 5 stars,59,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg18_1?ie=UTF8&adId=A039088017054R1A3PDW5&url=%2F1920x1080HD-display-RAM%25EF%25BC%258C256GB-SSD%25EF%25BC%258CWindows-10pro%25EF%25BC%2588gray%25EF%25BC%2589%2Fdp%2FB08F3THHFN%2Fref%3Dsr_1_273_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704456%26sr%3D8-273-spons%26psc%3D1&qualifier=1631704456&id=2668581529670821&widgetName=sp_atf_next
"HP 15s-eq1054na 15.6 Inch Full HD Laptop - (Grey) (AMD 3020e, 4 GB RAM, 128 GB SSD, Windows 10 Home)",£299.99,4.1 out of 5 stars,88,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg18_1?ie=UTF8&adId=A00576403FKKNQYU9GFH4&url=%2FHP-15s-eq1054na-15-6-Inch-Laptop%2Fdp%2FB08DKJY92Q%2Fref%3Dsr_1_274_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704456%26sr%3D8-274-spons%26psc%3D1&qualifier=1631704456&id=2668581529670821&widgetName=sp_atf_next
"ASUS ROG Strix GL703GE-GC053T 17.3 Inch Full HD Gaming Laptop - (Black) (Intel i5-8300H Processor, 8GB RAM, 128GB PCI-e SSD + 1TB HDD, Nvidia GTX 1050Ti 4GB, Windows 10)",,4.2 out of 5 stars,21,https://www.amazon.co.uk//ASUS-Strix-GL703GE-GC053T-Gaming-Laptop/dp/B07P3D6VRD/ref=sr_1_275?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-275
Samsung Galaxy Book Go 14 Inch with Windows 10 Home LTE Laptop 4GB RAM 128GB Storage Mystic Silver (UK Version),£399.00,3.2 out of 5 stars,7,https://www.amazon.co.uk//Samsung-Galaxy-Windows-Storage-Version/dp/B091TXKSZS/ref=sr_1_276?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-276
"2020 Apple MacBook Pro (13-inch, intel i5 Chip, 16GB RAM, 512GB SSD Storage, Magic Keyboard, four Thunderbolt 3 ports) - Space Grey","£1,549.00",4.7 out of 5 stars,948,https://www.amazon.co.uk//Apple-MacBook-13-inch-Storage-Keyboard/dp/B0882LN243/ref=sr_1_277?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-277
"Acer Predator Triton 500SE PT516-51S 16 inch Gaming Laptop - (Intel Core i7-11800H, 32GB, 1TB SSD, NVIDIA RTX 3070, WQHD 165Hz, Windows 10, Silver)","£1,999.99",,,https://www.amazon.co.uk//Acer-Predator-Triton-PT516-51S-Gaming/dp/B097F415BZ/ref=sr_1_278?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-278
ASUSTEK - GAMING NOTEBOOK STRIX G512LI I5-10300H 8GB 256GB 15.6 GTX 1650TI 4GB NO OS IN,£649.98,,Only 1 left in stock.,https://www.amazon.co.uk//ASUS-ROG-Strix-15-6-Laptop/dp/B08CNMQ1C9/ref=sr_1_279?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-279
"LincPlus P1 13.3"" Laptop with Windows 10 S, Full HD IPS Notebook Intel Celeron N4000 4GB RAM 64GB eMMC Storage Upgradable up to 512GB Fanless Quiet Slim Netbook with QWERTY UK Keyboard",£229.00,4.2 out of 5 stars,300,https://www.amazon.co.uk//LincPlus-Laptop-Celeron-Fanless-Windows/dp/B07G75D4DX/ref=sr_1_280?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-280
"CHUWI HeroBook Pro+ 13.3 Inch Laptop, 3200x1800 FHD IPS Display, 8GB RAM 128GB EMMC, Intel Celeron J3455 Processor(Up to 2.3 GHZ), 4K Video Decoding, Windows 10 Home, 2.4G/5G WiFi, BT5.0",£209.99,4.1 out of 5 stars,26,https://www.amazon.co.uk//CHUWI-13-3-Inch-3200x1800-Intel-Processor/dp/B08S2TL5B6/ref=sr_1_281?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-281
"ASUS ROG Zephyrus G14 GA401QM 14"" Full HD 144Hz Gaming Laptop (AMD Ryzen 9-5900HS, NVIDIA GeForce RTX 3060, 16GB RAM (2x 8GB), 1TB SSD) Includes LED Lighting","£1,699.99",4.0 out of 5 stars,1,https://www.amazon.co.uk//ASUS-Zephyrus-9-5900HS-NVIDIA-GeForce-RTX-3060-Lighting/dp/B096G69LSF/ref=sr_1_282?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-282
"Alienware x17 R1 17.3 Inch FHD (1920 x 1080) Gaming Laptop, Intel Core i9-11900HK (11th Gen), NVIDIA GeForce RTX 3080 16GB GDDR6, 360Hz 300nits, 32 GB RAM, 1 TB SSD, Win 10 Home (Lunar Light)","£3,399.00",4.0 out of 5 stars,47,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg18_1?ie=UTF8&adId=A00293503E0H4OKM9YGZL&url=%2FAlienware-x17-R1-i9-11900HK-GeForce%2Fdp%2FB0999L1CZB%2Fref%3Dsr_1_283_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704456%26sr%3D8-283-spons%26psc%3D1&qualifier=1631704456&id=2668581529670821&widgetName=sp_mtf
"Razer Blade 15 Base Gaming Laptop 2021: Intel Core i7-10750H 6 Core, NVIDIA GeForce RTX 3060, 15.6"" FHD 1080p 144Hz, 16GB, 512GB SSD - CNC Aluminum - Chroma RGB Lighting - Thunderbolt 3","£1,690.00",4.3 out of 5 stars,182,https://www.amazon.co.uk//Razer-Blade-Base-Gaming-Laptop/dp/B08SJDNLV8/ref=sr_1_284?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-284
"Dell Inspiron 7000 13.3 Inch FHD 2-in-1 Laptop, Intel Core i5-1135G7 (11th Gen), Narrow Border WVA Display with Active Pen and Charging Dock, 8 GB RAM, 512 GB SSD, Fingerprint Reader, Win 10 Home",,4.4 out of 5 stars,13,https://www.amazon.co.uk//Dell-Inspiron-i5-1135G7-Charging-Fingerprint/dp/B08KWFHWSH/ref=sr_1_285?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-285
Samsung Galaxy Book Intel Core i5 with Windows 10 Home 15.6 Inch Laptop 8GB RAM 256GB Storage Mystic Silver (UK Version),£579.99,3.8 out of 5 stars,9,https://www.amazon.co.uk//Samsung-Galaxy-Windows-Storage-Version/dp/B091TZ5NC7/ref=sr_1_286?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-286
"iOTA 360 11.6"" Convertible Touch HD Laptop (Red) - (Intel Quad Core Atom Z8350 (Burst 1.92GHz) Processor, 2 GB RAM, 32 GB eMMC Storage, QWERTY UK Keyboard, Windows 10)",,3.4 out of 5 stars,94,https://www.amazon.co.uk//iOTA-11-6-Convertible-Touch-Laptop/dp/B07CV1XC1Q/ref=sr_1_287?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-287
"CHUWI AeroBook Pro 13.3'' Laptop, 8GB RAM, 256GB SSD, Intel Core M3-8100Y Processor (Up to 3.4 GHZ), Windows 10 Home, FHD (1920x1080) IPS Display, Dual WiFi, BT 4.2, Backlit Keyboard, Metal Cover",£399.99,3.7 out of 5 stars,12,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg18_1?ie=UTF8&adId=A09680072ZXXI4GQC54HU&url=%2FCHUWI-AeroBook-13-3-inch-Intel-Ultrabook%2Fdp%2FB08BY8FT9J%2Fref%3Dsr_1_288_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704456%26sr%3D8-288-spons%26psc%3D1&qualifier=1631704456&id=2668581529670821&widgetName=sp_mtf
"HP OMEN 15-en1007na 15.6"" 2560 x 1440 pixels AMD Ryzen 7 16 GB 512 GB SSD NVIDIA GeForce RTX 3060 Windows 10 Home, Black","£1,291.08",,,https://www.amazon.co.uk//HP-15-en1007na-pixels-GeForce-Windows/dp/B08W9GRCFC/ref=sr_1_289?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-289
"ERAZER Defender P10 Intel Core i7 10750H NVIDIA GeForce RTX 3060 16 GB 512 GB SSD 17.3"" 144Hz Windows 10 Gaming Laptop","£1,255.96",,,https://www.amazon.co.uk//ERAZER-Defender-P10-GeForce-Windows/dp/B099NYDY93/ref=sr_1_290?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-290
"Acer Predator Helios 300 Gaming Laptop, Intel i7-10750H, NVIDIA GeForce RTX 2070 Super, 15.6"" FHD 300Hz NVIDIA G-SYNC Display, 16GB DDR4, 512GB NVMe SSD, American English Backlit Keyboard","£1,399.00",5.0 out of 5 stars,1,https://www.amazon.co.uk//Acer-Predator-i7-10750H-American-Keyboard/dp/B092C66T87/ref=sr_1_291?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-291
"14.1"" Full HD Laptop Computer, Windows 10 with 4GB RAM 64GB Storage, Intel 64-bit Quad core USB 3.0, WIFI, Bluetooth Laptop Computer",£219.95,3.9 out of 5 stars,666,https://www.amazon.co.uk//Computer-Windows-Storage-Lapbook-Bluetooth/dp/B0764G3FLG/ref=sr_1_292?dchild=1&keywords=gaming+laptop&qid=1631704456&sr=8-292
"HUAWEI MateBook 13 2020 - 13 Inch Laptop with 2K FullView Screen Ultrabook PC (AMD Ryzen 7 3700U, 16GB RAM, 512GB SSD, Windows 10 Home, Multi-screen Collaboration, Fingerprint Reader), Grey",£549.00,4.6 out of 5 stars,249,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg18_1?ie=UTF8&adId=A00790653GINP5XR6CQUJ&url=%2FHUAWEI-MateBook-2020-Multi-screen-Collaboration%2Fdp%2FB094JLJ9LQ%2Fref%3Dsr_1_293_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704456%26sr%3D8-293-spons%26psc%3D1&qualifier=1631704456&id=2668581529670821&widgetName=sp_btf
"ASUS VivoBook X515JA 15.6"" Full HD IPS Screen Laptop (Intel Core i5, 8GB RAM, 512GB PCIe SSD, Windows 10)",£528.99,4.4 out of 5 stars,122,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg18_1?ie=UTF8&adId=A0319498PDZLKDXWR7XR&url=%2FASUS-VivoBook-X515JA-Screen-Windows%2Fdp%2FB0983KFCMB%2Fref%3Dsr_1_294_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704456%26sr%3D8-294-spons%26psc%3D1%26smid%3DA2ZISG7OJOW7YB&qualifier=1631704456&id=2668581529670821&widgetName=sp_btf
"CHUWI Hi10 X Tablet Pc, 10.1 inch 1920*1200 IPS Touch Screen with Windows 10 OS, Intel cerelon N4120 Quad-Core hasta 2.6GHz, 6GB RAM+128GB ROM, 2.4G/5G WiFi/BT5.0, Type-c, With Keyboard and Stylus",£237.99,4.1 out of 5 stars,125,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg19_1?ie=UTF8&adId=A01466322ZWHJ5SV1FC65&url=%2FCHUWI-1920x1200-Processor-Decoding-Keyboard%2Fdp%2FB08KY4YDFZ%2Fref%3Dsr_1_289_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704458%26sr%3D8-289-spons%26psc%3D1&qualifier=1631704458&id=8151794782877018&widgetName=sp_atf_next
"Acer Nitro XV340CKPbmiipp Hzx 34 Inch Ultra-Wide Quad HD Gaming Monitor (IPS Panel, FreeSync, 144 Hz, 1 ms, HDR 10, Height Adjustable, DP, HDMI, USB Hub, Black)",£640.45,5.0 out of 5 stars,3,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg19_1?ie=UTF8&adId=A03709383KC2MOSPJF1M0&url=%2FAcer-XV340CKPbmiipp-Ultra-Wide-FreeSync-Adjustable%2Fdp%2FB08NCDSC62%2Fref%3Dsr_1_290_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704458%26sr%3D8-290-spons%26psc%3D1&qualifier=1631704458&id=8151794782877018&widgetName=sp_atf_next
"Dell Chromebook 3120 11.6-Inch Touchscreen Laptop (Intel Celeron, 2.16 GHz, 4 GB ddr3_sdram, Intel HD Graphics, Chrome OS) (Renewed)",£140.00,3.0 out of 5 stars,2,https://www.amazon.co.uk//Dell-Chromebook-11-6-Inch-Touchscreen-ddr3_sdram/dp/B097RTJFDX/ref=sr_1_291?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-291
"HoMei 32GB DDR4 RAM, 6 Core 10th Gen Intel Core i7-10750H 5GHz, 17.3 inch FHD 144Hz IPS Display, GeForce RTX 2060 6GB GDDR6 Graphics, 512GB SSD, 1TB HDD, Backlit Keyboard, Gaming Notebook Laptop PC","£1,698.00",4.7 out of 5 stars,36,https://www.amazon.co.uk//HoMei-i7-10750H-Graphics-Keyboard-Notebook/dp/B08B8SLZKQ/ref=sr_1_292?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-292
"HUAWEI MateBook 14 - 14 Inch Laptop with 2K FullView Display, AMD Ryzen 5 4600H Ultrabook, 8 GB RAM, 256 GB PCIe SSD, Windows 10 Home, Huawei Share, Fingerprint Unlock, Space Grey",£599.99,4.4 out of 5 stars,85,https://www.amazon.co.uk//HUAWEI-MateBook-2020-Ultrabook-Fingerprint/dp/B08HR4H9FM/ref=sr_1_293?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-293
"ERAZER Crawler E10 Intel Core I5 10300H GTX 1650Ti 8 GB 512 GB SSD 15.6"" Windows 10 Gaming Laptop",£674.08,,Only 5 left in stock.,https://www.amazon.co.uk//ERAZER-Crawler-E10-10300H-Windows/dp/B093W5KQQS/ref=sr_1_294?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-294
"Acer Nitro 5 AN515-45 15.6 inch Gaming Laptop - (AMD Ryzen 5 5600H, 16GB, 512GB SSD, NVIDIA RTX 3060, Full HD 144Hz, Windows 10, Black)",£999.99,,,https://www.amazon.co.uk//Acer-Nitro-AN515-45-Gaming-Laptop/dp/B097F34S55/ref=sr_1_295?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-295
"G-Anica® 10.1 Inch Windows 10 Laptop Quad Core Notebook Slim and Lightweight Mini Netbook Computer with Netflix Youtube Bluetooth Wifi Webcam HDMI , and Laptop Bag,Mouse, Mouse Pad, Headphone (Green)",£189.99,3.8 out of 5 stars,60,https://www.amazon.co.uk//G-Anica%C2%AE-10-Lightweight-Bluetooth-Headphone/dp/B08QTYGBW3/ref=sr_1_296?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-296
"Acer Aspire 3 15"" FHD i7 Laptop",£626.40,5.0 out of 5 stars,5,https://www.amazon.co.uk//Acer-Aspire-A315-56-i7-1065G7-Windows/dp/B08CNNC8SP/ref=sr_1_297?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-297
MEDION Erazer Deputy P10 Core i5-10300H 8GB 512GB SSD 15.6 Inch FHD GeForce GTX 1660 Ti 6GB Windows 10 Gaming Laptop,,,,https://www.amazon.co.uk//MEDION-Erazer-Deputy-P10-i5-10300H-Black/dp/B093WRM4LR/ref=sr_1_298?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-298
"HP 15s-fq2003sa 15.6"" Laptop - Intel Pentium Gold 4GB 128GB SSD Full HD Windows 10 Home S, Silver",£329.99,4.6 out of 5 stars,34,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg19_1?ie=UTF8&adId=A00578841US81YDTJGAGE&url=%2FHP-15s-fq2003sa-15-6-Laptop-Pentium%2Fdp%2FB08XQPHW54%2Fref%3Dsr_1_299_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704458%26sr%3D8-299-spons%26psc%3D1&qualifier=1631704458&id=8151794782877018&widgetName=sp_mtf
"Dell Inspiron 5491 14-Inch FHD IPS Touchscreen 2-in-1 Laptop (Silver) Intel Core i7-10510U, 16GB RAM, 512GB SSD, FINGERPRINT READER, Windows 10 Home","£1,198.90",4.2 out of 5 stars,41,https://www.amazon.co.uk//Dell-Inspiron-Touchscreen-i7-10510U-FINGERPRINT/dp/B07Z6NGVZ8/ref=sr_1_300?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-300
"Dell G7 17 7000 17.3-inch FHD 144 Hz Gaming Laptop - Intel-Core i7-10750H, 16 GB RAM, 512 GB SSD, NVIDIA GeForce GTX 1660 Ti with 6GB GDDR6, Fingerprint Reader, Windows 10 Home, Mineral Black","£1,349.00",4.5 out of 5 stars,83,https://www.amazon.co.uk//Dell-7000-17-3-inch-Gaming-Laptop/dp/B07RCP7ZV8/ref=sr_1_301?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-301
"Dell Latitude E7470 Laptop Notebook Computer Intel Core Processor CPU, Genuine Microsoft Windows 10 Professional (Core i7, 16GB RAM, 512GB SDD) (Renewed)",,4.4 out of 5 stars,19,https://www.amazon.co.uk//Dell-Latitude-Processor-Microsoft-Professional/dp/B083JCF1K8/ref=sr_1_302?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-302
"HP OMEN 15-ek0005na 15.6 Inch Full HD, 144 Hz Gaming Laptop, Intel Core i7-10750H, 16 GB RAM, 1TB SSD, NVIDIA GeForce RTX 2070 with Max-Q design (8 GB DDR6 Dedicated) Graphics, Windows 10 Home - Black","£1,749.00",2.0 out of 5 stars,1,https://www.amazon.co.uk//HP-OMEN-15-ek0005na-i7-10750H-Dedicated/dp/B08KJ5Q9DK/ref=sr_1_303?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-303
"Acer Aspire 3 A315-58 15.6 inch Laptop - (Intel Core i5-1135G7, 8GB, 512GB SSD, Full HD Display, Windows 10, Silver)",£599.99,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg19_1?ie=UTF8&adId=A062036217B9OL16XYCZJ&url=%2FAcer-Aspire-A315-58-15-6-Laptop%2Fdp%2FB097F4PVT6%2Fref%3Dsr_1_304_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704458%26sr%3D8-304-spons%26psc%3D1&qualifier=1631704458&id=8151794782877018&widgetName=sp_mtf
"ROG Zephyrus G14 GA401II 14"" Full HD Thin Bezel Gaming Laptop (AMD Ryzen 5 4600HS, Nvidia GeForce GTX 1650Ti 4GB Graphics, 512GB PCI-e SSD, 8 GB RAM, Windows 10)",,3.1 out of 5 stars,5,https://www.amazon.co.uk//Zephyrus-GA401II-GeForce-Graphics-Windows/dp/B084N16115/ref=sr_1_305?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-305
"Lenovo IdeaPad 3 15IMH05 81Y4001XUS 15.6"" Gaming Notebook - 1920 x 1080 - Core i5 i5-10300H - 8 GB RAM - 256 GB SSD - Onyx Black - Windows 10 Home 64-bit - NVIDIA GeForce GTX 1650 Ti with 4 GB -",£703.87,3.5 out of 5 stars,5,https://www.amazon.co.uk//Lenovo-IdeaPad-15IMH05-81Y4001XUS-Notebook/dp/B089KR7Y7Z/ref=sr_1_306?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-306
"Acer Nitro 5 AN515-43 15.6 Inch Gaming Laptop - (AMD Ryzen 5 3550H Mobile Processor, 8GB RAM, 1TB HDD, AMD Radeon RX 560X, Full HD Display, Windows 10, Black)",,4.2 out of 5 stars,95,https://www.amazon.co.uk//Acer-AN515-43-15-6-inch-Gaming-Laptop/dp/B07V81JYVB/ref=sr_1_307?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-307
"ASUS ROG Strix Scar G731GW 17.3 Inch Full HD 144 Hz Gaming Laptop - (Black) (Intel i7-9750H, Nvidia GeForce RTX 2070 8 GB , 1 TB PCI-e SSD, 16 GB RAM, Per Key RGB)",,4.6 out of 5 stars,17,https://www.amazon.co.uk//ASUS-Strix-G731GW-Gaming-Laptop/dp/B07R3H1DB2/ref=sr_1_308?dchild=1&keywords=gaming+laptop&qid=1631704458&sr=8-308
"Gaming HP 14"" EliteBook 745 G3 Ultrabook - Full HD (1920x1080) AMD PRO A10-8700B Radeon R6 Graphics 16GB 512GB SSD WebCam WiFi Windows 10 Professional 64-bit Laptop PC (Renewed)",£499.90,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg19_1?ie=UTF8&adId=A0868702KQHDNK0ZUUWS&url=%2FHP-EliteBook-745-G3-Ultrabook%2Fdp%2FB08QFYM9KM%2Fref%3Dsr_1_309_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704458%26sr%3D8-309-spons%26psc%3D1&qualifier=1631704458&id=8151794782877018&widgetName=sp_btf
"CHUWI AeroBook Pro 13.3-inch FHD (1920x1080) IPS Display, Intel Core M3-8100Y Processor, 8GB Memory, 256GB SSD, Windows 10 Home, HDMI, Bluetooth, Backlit Keyboard, Dual WiFi, 2 x USB 3.0",£299.99,2.8 out of 5 stars,8,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg19_1?ie=UTF8&adId=A0968251255RW8YQZB4CW&url=%2FCHUWI-13-3-inch-1920x1080-Intel-Processor%2Fdp%2FB08SQBR5PF%2Fref%3Dsr_1_310_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704458%26sr%3D8-310-spons%26psc%3D1&qualifier=1631704458&id=8151794782877018&widgetName=sp_btf
"Portable Monitor 4K, EVICIV Upgraded 15.6 Inch Gaming Monitor UHD 3840 x 2160 USB C Monitor with Type-c(USB C)/HD/DP/OTG/VESA, Eye Care Gaming Screen for Raspberry Pi PS3 PS4 Xbox Laptop Phone",£252.78,4.5 out of 5 stars,158,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg20_1?ie=UTF8&adId=A042417710P50XE7TLYZ3&url=%2FPortable-Monitor-EVICIV-Upgraded-Raspberry%2Fdp%2FB08CXQ8Z5F%2Fref%3Dsr_1_305_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704459%26sr%3D8-305-spons%26psc%3D1&qualifier=1631704459&id=1201066675799850&widgetName=sp_atf_next
"KUU 15.6inch Laptop, 6GB RAM 256GB SSD, Inter Celeron J3455 Laptop, Windows 10 Notebook 1920 * 1080 FHD Screen, with RJ45, Bluetooth 4.0, MINI HDMI Notebook",£229.99,3.0 out of 5 stars,2,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg20_1?ie=UTF8&adId=A07961893CSL1JWLDT0TZ&url=%2FKUU-15-6inch-Celeron-Notebook-Bluetooth%2Fdp%2FB093PGHHX7%2Fref%3Dsr_1_306_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704459%26sr%3D8-306-spons%26psc%3D1&qualifier=1631704459&id=1201066675799850&widgetName=sp_atf_next
"MSI GS66 Stealth 15"" QHD 150Hz i7 RTX 3070 Gaming Laptop","£2,739.12",,,https://www.amazon.co.uk//MSI-Stealth-150Hz-Gaming-Laptop/dp/B09F6X5W7N/ref=sr_1_307?dchild=1&keywords=gaming+laptop&qid=1631704459&sr=8-307
"laptop 13.3inch 1920x1080 HD Display，J3455 CPU，6GB RAM,240G SSD，windows 10",£229.00,3.1 out of 5 stars,3,https://www.amazon.co.uk//13-3inch-1920x1080-Display%EF%BC%8CJ3455-CPU%EF%BC%8C6GB-SSD%EF%BC%8Cwindows/dp/B08SBH5T2W/ref=sr_1_308?dchild=1&keywords=gaming+laptop&qid=1631704459&sr=8-308
